id,Danceability
23387,3.3178236910067973
23388,7.653877126284602
23389,5.999953431514843
23390,5.417092415013574
23391,5.2668600601582405
23392,4.8285852686175765
23393,7.308521348798191
23394,4.693497943181267
23395,5.7380515686080535
23396,6.8425158008630085
23397,7.153649026953207
23398,4.886275253729384
23399,3.529695389540432
23400,5.278714007432402
23401,4.835879218993238
23402,3.8892073165485392
23403,7.099561519759977
23404,5.079588480832843
23405,3.049017499848649
23406,4.424807981977484
23407,5.2433701490284115
23408,3.8754895756029875
23409,6.840725325801227
23410,6.530330458333463
23411,5.522833473967356
23412,3.641728980165812
23413,2.990388256214761
23414,6.1825398828875855
23415,3.728730142233335
23416,4.440674461142454
23417,7.494513051772206
23418,7.948789513160111
23419,3.4196175000397666
23420,-0.43907977252433383
23421,1.3232312384567955
23422,3.8145051839332957
23423,2.4122980915978793
23424,6.558604368915862
23425,5.030233160138973
23426,5.21597828224883
23427,4.710640684975683
23428,4.113771103703822
23429,3.810456520167026
23430,1.848395548841065
23431,0.41229296547547634
23432,1.3907080838692174
23433,4.885812934197265
23434,6.284948387725219
23435,5.647672849972199
23436,3.2378956604547646
23437,4.831454917526845
23438,3.224544943711603
23439,6.733520329813242
23440,4.980845273600817
23441,2.345109740296163
23442,5.217892402152845
23443,6.13225082351202
23444,7.493005623685281
23445,4.722068589543209
23446,4.829260861570564
23447,6.360629823330758
23448,7.679840345848465
23449,2.9929595245484215
23450,3.0664041105333375
23451,5.804462940457494
23452,5.3520906151094785
23453,1.3049144366000078
23454,0.612630909007212
23455,6.2919790813067955
23456,5.431814038372
23457,5.107264814732449
23458,8.213328279919512
23459,7.444530371118109
23460,4.162237932136936
23461,4.018337060090776
23462,5.30743592840469
23463,5.147309135277421
23464,5.428515337581434
23465,4.2191782167901515
23466,4.327915861411999
23467,1.8104078027932822
23468,2.8720699680930757
23469,3.4244784556225945
23470,7.257734581541126
23471,4.3346720863877515
23472,1.1945035949978795
23473,4.372675400241906
23474,7.312525743108697
23475,6.5135828784197365
23476,4.839491419214202
23477,1.7882821671520652
23478,6.809379921680449
23479,5.726355906081626
23480,8.799799620937815
23481,5.520059866681866
23482,3.5046500379282968
23483,5.7322861345576435
23484,4.666221834344693
