id,Danceability
23356,8.285485227532815
23357,2.9927855275260056
23358,3.5603750008801267
23359,5.983279752895112
23360,2.653084535528654
23361,4.617764729031476
23362,5.938469293466054
23363,8.489759183005976
23364,8.260216386759812
23365,6.996485200657102
23366,6.173622274732614
23367,4.332990224590395
23368,5.59539822720619
23369,4.452218524182222
23370,8.256510382404173
23371,3.2710199300096043
23372,4.412018121884233
23373,4.77338188975374
23374,7.84024749949203
23375,4.8217147245428755
23376,6.5843482735549355
23377,5.091114426166494
23378,2.08890512489543
23379,2.762714180283733
23380,5.6436991168537425
23381,2.178013578656559
23382,4.395840360918953
23383,1.4084261268829399
23384,7.001122392472926
23385,5.204519525711945
23386,4.619259784588107
23387,2.137026446990745
23388,8.41368566245874
23389,6.372885840219835
23390,6.772194353937864
23391,5.045652325859007
23392,4.825452719971269
23393,8.446510382404174
23394,4.217519152338803
23395,6.66907127282791
23396,8.173374785449754
23397,7.880892051017084
23398,4.789685694328845
23399,2.1942748815058333
23400,5.681382922309786
23401,4.444540654063444
23402,2.772741071636589
23403,7.561283003473131
23404,5.06569532688084
23405,1.3248245051947825
23406,5.365044380319444
23407,5.130122361088129
23408,4.5769776756343505
23409,8.256510382404173
23410,7.572270586516792
23411,7.066936685346026
23412,3.190373301893466
23413,1.377867051720746
23414,8.640177626211093
23415,3.6732053262729374
23416,5.099184415370087
23417,7.93816678969087
23418,8.336587058795828
23419,2.1788900764715775
23420,0.2658091777456313
23421,0.28243250098859335
23422,3.864562750719976
23423,1.576964570194714
23424,8.373610382404173
23425,4.094934877266325
23426,7.65842178758884
23427,3.105078843114355
23428,2.9462421178662623
23429,4.452410252247556
23430,1.4947775471446716
23431,1.1682048717818398
23432,1.4453282126229392
23433,6.463111986161278
23434,7.85098032943284
23435,8.03363458949417
23436,0.6703762937245468
23437,6.867162736755944
23438,2.968754225746093
23439,8.168399260357806
23440,5.647170414421359
23441,2.0019187796000053
23442,7.006072004183715
23443,7.315062038069732
23444,8.592985502100877
23445,4.082550244291945
23446,5.056402268217234
23447,7.8023416867522295
23448,8.423696134852932
23449,0.9337825571483847
23450,2.6347022749197055
23451,7.671669722674189
23452,6.492264415796478
23453,1.1573933942559396
23454,1.2295591656545999
23455,7.760357721494846
23456,6.123620918857199
23457,6.0814911736458495
23458,8.999999999999993
23459,8.023073383737788
23460,4.717515616837862
23461,4.183878921639269
23462,4.105036189529276
23463,5.4510654094227835
23464,6.89976708966735
23465,3.95283021058424
23466,3.8683110796262064
23467,1.1839631155227333
23468,2.0337302482133266
23469,3.455552185291799
23470,8.914660646993335
23471,2.015225942576662
23472,0.7456612037627035
23473,8.03363458949417
23474,8.446510382404174
23475,8.446510382404174
23476,3.9744617580630583
23477,0.3617526306387563
23478,7.273217887242031
23479,8.183610382404172
23480,8.38742048899999
23481,6.743918425894547
23482,2.724761379807048
23483,7.254476353173613
23484,4.334641232285235
